hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-111,4,11,2,33,-111.0,-111.0,-110.50223517052339,-110.33509938360295,-111.50250647080361,-112.20480789846201,-112.17041743063434,-112.00128469517765,-111.87409791023347,-111.6613995602499,-111.69618452520734,-111.72473790296897,-111.74861510205402,-111.52689635880708,-111.48711574883062,-111.45249958639127,-111.42208281097845,-111.5228529753903,-111.73465246540839,-111.69182056781474,-111.65309080819627,-111.67179283263432,-111.58477230077976,-111.8575886499304,-111.81567946418079,-111.82443466747003,-111.83255569607726,-111.84011146046986,-111.97943226421708,-111.98031965900168,-111.93887311343224,-111.89992559114152,-111.86325183457669,56,-111.63639802744383,-111.72473790296897,-111.0,0.16420420572205052,1.7297556603787252,3.419579658612236
HDOK,PLOK,17472,12,12,-110,4,11,2,33,-115.0,-110.04950446035188,-111.02039254003972,-110.3480383982224,-111.51220745344547,-112.61416361375433,-112.3431201518358,-112.00452444195396,-112.0039497310565,-111.89000773790013,-111.6958442188549,-111.724429579503,-111.74833352364615,-111.60730311478693,-111.56145180467061,-111.59261658553316,-111.5527812218551,-111.64520462355719,-111.7886395879972,-111.80096237727311,-111.75612259976661,-111.76927013579856,-111.72922791582353,-111.99476666637638,-111.99502241224118,-111.94775896729834,-111.90391900427558,-111.90825456750044,-111.91229966188781,-111.87293850077161,-111.87831048344026,-111.84187529678665,-111.76681521746227,56,-111.8115168665354,-111.7886395879972,-115.0,0.5316554423726368,-1.9608032610742006,11.558743054127055
HDOK,PLOK,17472,13,13,-110,4,11,2,33,-112.0,-111.00990089207038,-111.5027374056939,-111.33543448298654,-111.75199760864905,-112.4042008786313,-112.1684134627026,-111.85506397648616,-111.87347427172197,-111.77434042426722,-111.69479119348907,-111.7234755202319,-111.74746222282019,-111.68716771867356,-111.63528664083341,-111.5190774069298,-111.55140476135021,-111.5800532964366,-111.66654489013082,-111.68598607598467,-111.53561819173679,-111.56065321569096,-111.53146996997832,-111.80697166277436,-111.76753606003798,-111.7310781894725,-111.65100466188318,-111.66675274340729,-111.72553617106892,-111.69423291916813,-111.66488172126456,-111.67878352167224,-111.65112174398854,56,-111.69189254249189,-111.68598607598467,-112.4042008786313,0.051252769819183266,-0.3368984950029032,4.211942497240278
HDOK,PLOK,17472,14,14,-110,4,11,2,33,-115.0,-110.04950446035188,-110.52262771056311,-110.68148953054657,-111.01145121529882,-111.81235720194246,-111.8438653794012,-111.86642782147544,-112.5185126319294,-112.23267725572035,-111.90057914875412,-111.81594035062783,-111.83190632974005,-111.76480008929506,-111.63155790064604,-111.51561364416582,-111.54817383083018,-111.51316593089516,-111.42099618074997,-111.33814889477372,-111.37520089264885,-111.3549736503927,-111.33649648309748,-111.62182083854529,-111.4936960358981,-111.42274565379063,-111.35693449398617,-111.431076256675,-111.50025075894104,-111.47866744422136,-111.50070865632142,-111.47993762637688,-111.3788752388851,56,-111.59245998598446,-111.50025075894104,-115.0,0.5599383997193829,-2.636705690846506,12.928860729672868
HDOK,PLOK,17472,15,15,-110,4,11,2,33,-110.0,-110.0,-110.0,-110.3327839162404,-110.24950362063026,-111.20340971408456,-111.33716975364028,-111.14394025082899,-111.3797036389026,-111.33660965910765,-111.19929761016836,-111.18056709634575,-111.16490407352438,-111.07093636338845,-111.0655806767189,-110.98985675712466,-110.9233191257592,-110.86435340768813,-110.9335277530322,-110.82079871908509,-110.77484845601943,-110.84089690517327,-110.84917857480437,-111.05829479485938,-111.00657737399658,-110.9112651899968,-110.91536974708737,-111.00943669751612,-111.05311104670221,-111.0508195710461,-111.04867099058274,-111.12961848924202,-111.08358429053338,56,-110.90690709890393,-111.00943669751612,-110.0,0.13558601066922155,1.4683639921069302,1.4767040892567285
HDOK,PLOK,17472,16,16,-110,4,11,2,33,-115.0,-111.0396035682815,-111.51765513434582,-111.34538783147626,-111.75946009816367,-111.40615813247504,-111.50587352330321,-111.43277159355408,-111.6318465851614,-111.44664224007629,-111.4007579680977,-111.36309367972699,-111.4183411662924,-111.38459541645295,-111.35555851003879,-111.33029126879326,-111.30808926983936,-111.41613937768702,-111.51261527292279,-111.5410309030361,-111.51074270722987,-111.53711877930311,-111.45710833118568,-111.7363563245879,-111.65150296308344,-111.62055665067182,-111.5455954568524,-111.70147216470845,-111.71463438148712,-111.68380148720468,-111.65489131567068,-111.62772428558945,-111.64289526090083,56,-111.61213065600606,-111.51261527292279,-115.0,0.3816985100953215,-5.191278338458564,28.788090793447083
HDOK,PLOK,17472,17,17,-111,3,11,2,33,-111.0,-111.0,-111.99552965895323,-111.6642334003133,-112.49902022428837,-112.19801493726833,-112.16476511447995,-111.85194283770063,-111.74372599287597,-111.65931776070153,-111.59158499219495,-111.6299689093056,-111.57532319808301,-111.5289143952119,-111.48898142373626,-111.52529620536248,-111.55720553554387,-111.64934638831315,-111.8534409293722,-111.80368339610267,-111.70270891282074,-111.7187360037973,-111.6813241976856,-111.94927631259154,-111.90288647602439,-111.90749935673658,-111.86552166028078,-111.91671391252588,-111.96447644797833,-111.92286411987212,-111.92612531711671,-112.05363967557224,-112.010701764539,56,-111.77281119567724,-111.80368339610267,-111.0,0.08576748296604851,0.52157390572413,1.9202743840182985
HDOK,PLOK,17472,18,18,-111,4,11,2,33,-115.0,-112.02970267621113,-112.51268255812852,-111.34371829992514,-111.50795500524197,-111.40595695366883,-111.50570612558316,-111.43262838586534,-111.88576876490846,-111.78523956964376,-111.70457065222176,-111.73233587969985,-111.66881049867091,-111.53419486398052,-111.49386321776541,-111.45876755639533,-111.49514890607686,-111.46352732477915,-111.43529301363186,-111.46821670605709,-111.44200482205338,-111.4720865832198,-111.49956564964754,-111.67591570784401,-111.64288463058638,-111.56484780816922,-111.49246350750472,-111.4702415617742,-111.53768924940195,-111.55763564278588,-111.49178098399524,-111.55434683331472,-111.53175609801661,56,-111.69082745565966,-111.50795500524197,-115.0,0.38865766015843295,-4.79833984054892,24.964401093312933
HDOK,PLOK,17472,19,19,-110,4,11,2,33,-111.0,-110.00990089207038,-111.49826706464714,-111.33245179954025,-111.24925461725266,-110.99840260169312,-111.33450229046157,-111.14165825298285,-111.885805901994,-111.67177876843115,-111.50003426059948,-111.35905709369412,-111.41465472788018,-111.46187196757407,-111.35150081467934,-111.25545840206968,-111.30550608222416,-111.34985838839346,-111.45037158191744,-111.42411390174338,-111.40037099754315,-111.4326972561799,-111.46222662460768,-111.74121676105489,-111.75386314441212,-111.76555461545776,-111.73014277849119,-111.69719578251706,-111.71054654677029,-111.7230350135364,-111.6924661033226,-111.87115667402766,-111.79490332037994,56,-111.44757045539849,-111.45037158191744,-111.885805901994,0.11794423413816897,2.205316384877011,8.171406369520463
HDOK,PLOK,17472,20,20,-110,4,11,2,33,-113.0,-110.02970267621113,-111.50821221708173,-111.00630344895964,-110.75447262236911,-110.803774851637,-111.00463987094703,-110.71495670654382,-110.75116393136129,-110.55241781638115,-110.39293545013858,-110.35600634258934,-110.75884262954538,-110.69763011782656,-110.64495913014329,-110.59912606055073,-110.69329204275132,-110.7128792628497,-110.79128017997823,-110.86175127479964,-110.81350839033419,-110.76965180147447,-110.83369415918293,-111.0435904760267,-110.99259163513733,-110.99294353157755,-110.9470134911242,-111.03965254780655,-111.08199466754984,-111.1216019997737,-111.03190363133193,-110.98909689940173,-110.94878923478507,56,-110.88607209388395,-110.81350839033419,-113.0,0.20665783210641922,-2.948409252615154,13.987755363676834
HDOK,PLOK,17472,21,21,-109,4,11,2,33,-110.0,-107.02970267621113,-109.00597704655836,-109.00398798159712,-109.25324334303687,-109.00159038594894,-109.33715479559626,-109.57744646479111,-110.26623872702426,-110.34951602603387,-110.31360968543187,-110.28413582198252,-110.25948888489293,-110.15789143224005,-110.22147052503874,-110.13466852323296,-110.12561617854682,-110.1814567524755,-110.35313946194812,-110.39085289194091,-110.36897201812,-110.40299100930574,-110.382014431779,-110.7154250955104,-110.68046324845224,-110.69564120573058,-110.66346331473866,-110.72377325696608,-110.73595220928497,-110.70419955750437,-110.63214838116515,-110.56444153713295,-110.54143942258965,56,-110.09267006947908,-110.31360968543187,-110.73595220928497,0.559566833461112,2.4021265350212118,7.376295219737605
HDOK,PLOK,17472,22,22,-109,4,11,2,33,-115.0,-110.04950446035188,-111.02039254003972,-111.01360623070322,-111.26045459291699,-111.40895631018304,-111.84403330342334,-112.01107781623695,-112.64478866385645,-112.57160919754281,-112.61561847013135,-112.74572628908143,-112.76778288199118,-112.62518357856902,-112.5024824192261,-112.39571072151142,-112.3018918080047,-112.34647493174153,-112.50810607711148,-112.36187782946091,-112.22965429515318,-112.27118396498663,-112.30912045912213,-112.44468556794519,-112.37408575785942,-112.30881684957718,-112.20201918392141,-112.05753112450414,-111.9227233018803,-111.83976742145106,-111.8042632281185,-112.0197993541875,-111.81523255296312,56,-112.16952003587132,-112.3018918080047,-115.0,0.5812193721582939,-0.6887476563266886,6.08196216756709
HDOK,PLOK,17472,23,23,-110,5,11,2,33,-110.0,-109.00990089207038,-110.49826706464714,-109.99966788329985,-109.74949762935938,-109.79979884394751,-110.16924722772478,-110.00028359400388,-110.63536556257269,-110.44976183563836,-110.40355708261612,-110.4596123574336,-110.50648747559855,-110.38496572831667,-110.28040098698185,-110.33153822979453,-110.37647186542179,-110.48015487121384,-110.5727314637206,-110.59764218416682,-110.62016713097067,-110.58673365295071,-110.50414064040996,-110.8313986494009,-110.74190069932243,-110.61166074578281,-110.58336749253718,-110.60216763676983,-110.66379864872258,-110.63515906169584,-110.60830542395361,-110.66603745903583,-110.59814312110167,56,-110.39267676185402,-110.50414064040996,-110.8313986494009,0.12786720891802733,2.107061303394446,5.6115650548986675
HDOK,PLOK,17472,24,24,-109,5,11,2,33,-115.0,-111.0396035682815,-111.51765513434582,-110.67981999899544,-110.25943938785109,-110.00654225659028,-110.1733594390302,-109.85929522789263,-110.13121525102918,-110.00282942014151,-110.00253874928312,-110.09628278228124,-110.08793087627679,-110.00017225687337,-110.00015925150072,-110.07121146002943,-110.13364411914318,-110.18897200653836,-110.36019694791356,-110.33919665251811,-110.26422524107579,-110.24998074415123,-110.18491646881718,-110.32673890993853,-110.26190299189977,-110.10696299198631,-110.05575881633543,-110.09836679849076,-110.13812018243073,-110.13216098834005,-110.08429480350502,-110.1637645100878,-110.1163387931598,56,-110.36768475838586,-110.13364411914318,-115.0,0.766358324761328,-4.764372917498324,24.62327367311652
HDOK,PLOK,17472,25,25,-109,5,11,2,33,-109.0,-108.00990089207038,-109.99603189412375,-109.6645684996969,-109.74851136213384,-109.79901062051384,-110.16859135940456,-110.14422883963671,-111.01507356182118,-110.78637536022002,-110.60285816115216,-110.54619996484466,-110.75905118041797,-110.69782184581356,-110.56963650627027,-110.45809260237839,-110.42729986748124,-110.40001131381136,-110.31473402177103,-110.29638431762591,-110.22380964244184,-110.2117439679042,-110.20072222385534,-110.44250733690536,-110.42088260787072,-110.35339085483967,-110.24453135404447,-110.32374520113683,-110.35356155729525,-110.25201716401781,-110.24136223041852,-110.18986647188802,-110.18212903577287,56,-110.21347429756294,-110.29638431762591,-111.01507356182118,0.28100527919740054,2.4852146802956123,8.658697207494258
HDOK,PLOK,17472,26,26,-109,5,11,2,33,-113.0,-110.02970267621113,-110.51268255812852,-109.67650221616555,-110.25796536039826,-110.00536421584218,-110.3402949400872,-110.14661382803057,-110.25501401036766,-109.9990840738494,-109.99917816840839,-109.99925540630389,-109.91257648998929,-109.8389629409966,-109.85112121905051,-109.8617010700972,-109.87099744873974,-109.9430986803528,-110.2511239415778,-110.17818059072029,-110.16820561777452,-110.21304801235893,-110.20195838989845,-110.4436812255475,-110.42199913017858,-110.35445434247215,-110.29180209613229,-110.27863480506302,-110.26634968028482,-110.25485802560499,-110.24408298434678,-110.23395762519267,-110.22442338694313,56,-110.22808712597319,-110.21304801235893,-113.0,0.27843817750164995,-4.509359583651315,23.788092932593994
HDOK,PLOK,17472,27,27,-110,5,11,2,33,-109.0,-109.0,-110.49329448842984,-110.32913401671036,-110.24676712074779,-110.19721594938648,-110.33201601946436,-110.1395312638998,-111.01097268905785,-110.66924618730404,-110.39503025552122,-110.35790427264999,-110.5870889165372,-110.37839978330277,-110.34983064642579,-110.2539069218604,-110.3040588916684,-110.34850361943705,-110.26636375682472,-110.25083414834701,-110.18080947989708,-110.17106196270365,-110.16215780742557,-110.40588577567613,-110.38605069230915,-110.3202134510792,-110.30540151435363,-110.33674460803938,-110.41007823204099,-110.4786753931331,-110.50071626916427,-110.47994492341415,-110.41963422619106,56,-110.28689312978796,-110.33674460803938,-109.0,0.13355377414393751,2.4508698966348907,8.22166967057447
HDOK,PLOK,17472,28,28,-109,4,11,2,33,-113.0,-109.0396035682815,-110.01541996382242,-109.6775045316329,-109.50795674125582,-109.60675969262687,-110.00862238646162,-109.8628700601547,-110.76945398693351,-110.68212578891603,-110.50931831511406,-110.461451239672,-110.59491035172792,-110.54692153895049,-110.5056290303479,-110.46969724885533,-110.50534391057055,-110.53693401923147,-110.50422836984657,-110.47483071732651,-110.3922661885782,-110.37111894884417,-110.29974916077283,-110.63730430598208,-110.55729148130955,-110.53082020295446,-110.46000989842805,-110.57462452739657,-110.59337950941448,-110.61092314700606,-110.5850941698767,-110.56082255329996,-110.61947189481599,56,-110.42643810455779,-110.5056290303479,-113.0,0.35791738204530354,-1.8419678381423206,10.320689412962636
HDOK,PLOK,17472,29,29,-109,4,11,2,33,-110.0,-110.0,-110.49776482947661,-109.99933278391623,-110.2497531242509,-110.19960235935045,-110.16608598342395,-109.85307283271212,-110.12578324687478,-110.11150763783655,-109.7918574795945,-109.81141926135513,-109.8277774155972,-109.76100423657434,-109.77904838717805,-109.79474998775049,-109.87576623625417,-109.9475629198813,-110.07258067834442,-110.01004680288777,-109.8975196056354,-109.95695480010424,-109.9071431762952,-110.16371864875227,-110.15571794204773,-110.10082147876064,-110.04990138769455,-110.13789772624841,-110.21999859221035,-110.2105067548294,-110.24388542622731,-110.275251527562,-110.22328249307616,56,-110.04294896250613,-110.04990138769455,-110.0,0.03115818071860749,-0.21602508222934844,-0.3697635647009787
HDOK,PLOK,17472,30,30,-110,5,11,2,33,-117.0,-111.05940535242226,-110.53207062782718,-110.35500608058236,-110.26616461351777,-110.21271839939179,-110.51283109448929,-110.2942174147902,-110.63791565508907,-110.45202250865987,-110.40558551308091,-110.55543278200187,-110.50725259570936,-110.30500350884817,-110.20647590520156,-110.26286652494856,-110.31241623512338,-110.35632723977913,-110.6391819811705,-110.60191622838222,-110.62420190403289,-110.59055090965362,-110.55981142253411,-110.88426476653642,-110.84105195541116,-110.75360220889189,-110.71874324779351,-110.73143469028342,-110.78736626392742,-110.71025036174399,-110.63794336585515,-110.65296265720252,-110.62635313106848,56,-110.74525294381668,-110.59055090965362,-117.0,1.2642797374276569,-5.445571278966851,30.653002720001844
HDOK,PLOK,17472,31,31,-109,4,11,2,33,-108.0,-108.99009910792962,-110.48832191221254,-109.99303231764004,-109.99477600361264,-109.59422228607146,-109.9981902076832,-109.99845173414131,-110.37971919546166,-110.45011717356695,-110.30114431604812,-110.27284198081402,-110.85637924596318,-110.78729888254095,-110.72785791420296,-110.6761337647553,-110.69790387645816,-110.65333380087773,-110.67444988359179,-110.63512793245671,-110.65555433797988,-110.62021312033838,-110.58792964923988,-110.81020745400578,-110.7706137225724,-110.68650978364369,-110.65475427979918,-110.67033316339376,-110.68486831172898,-110.65531967427188,-110.62761367399649,-110.56009494442408,-110.53726996217311,56,-110.384566170109,-110.62761367399649,-110.85637924596318,0.3279215512133026,2.766907555824138,8.836259637333264
HDOK,PLOK,17472,32,32,-110,4,11,2,33,-115.0,-112.02970267621113,-112.51268255812852,-112.34207004864636,-112.00621249986978,-111.8041636699614,-111.66913194009327,-111.42793179775335,-111.88166875431837,-111.66811116104978,-111.70220663251807,-111.6362114054524,-111.5810241982342,-111.45348989995666,-111.4192514685519,-111.31839445562301,-111.36421160858173,-111.40481481715321,-111.4410686532151,-111.4153533547906,-111.39210088682975,-111.37096255858441,-111.29960091097361,-111.5867840461156,-111.46037144364985,-111.39100397566732,-111.41917396836479,-111.4453831886566,-111.51392689232392,-111.53489851240093,-111.47000514771672,-111.53347432982605,-111.43023021525717,56,-111.69471568716592,-111.47000514771672,-115.0,0.41889636253458423,-4.282448648406166,20.96856622228297
HDOK,PLOK,17472,33,33,-110,4,11,2,33,-111.0,-109.01980178414075,-111.00100447034106,-111.00067019876721,-110.49999574474296,-110.39959592343527,-110.66832894261894,-110.57175117532718,-111.38829047206156,-111.34422194059857,-111.10339626973895,-111.1876614475746,-111.34487004582523,-111.31705088952111,-111.2931135865432,-111.27228390171096,-111.32120058095586,-111.30068782174561,-111.28237236748106,-111.2076071628338,-111.14000244376936,-111.13245485152729,-111.12556028217537,-111.42151149348884,-111.35204416876309,-111.3353221130756,-111.31981130331788,-111.39562821455235,-111.42227521866573,-111.4040561579649,-111.34469462522524,-111.28891230156417,-111.27713855102252,56,-111.10555504397202,-111.28237236748106,-111.42227521866573,0.2065126901291434,3.2546548040634726,12.904092646208293
HDOK,PLOK,17472,34,34,-110,4,11,2,33,-115.0,-110.04950446035188,-111.02039254003972,-111.34639014694362,-111.25970484628425,-111.00675441061128,-111.34145169928648,-111.29210976502003,-112.01714652159654,-111.90170677554391,-111.70634139564234,-111.73394020399435,-111.67027565825298,-111.69687307693682,-111.71975912216789,-111.66861050143456,-111.6908863227948,-111.71062717883632,-111.66734155616771,-111.68673629459272,-111.5923087879985,-111.56037716528644,-111.47915606649576,-111.75729330648402,-111.72028541715275,-111.68607194644304,-111.60808024777677,-111.62576525251703,-111.59817500151699,-111.57236674618817,-111.59044648270918,-111.60743609985309,-111.58268187142133,56,-111.64142414752548,-111.62576525251703,-115.0,0.4655171656159332,-3.3277926839420746,18.626180110517424
HDOK,PLOK,17472,35,35,-111,4,11,2,33,-110.0,-110.0,-110.99552965895323,-111.32980123279411,-111.24726736375989,-110.99681439138755,-111.33318076564923,-111.28503403370482,-111.50287518177414,-111.33230828148088,-111.19543811994765,-111.27105296250765,-111.42102788846726,-111.38706541251597,-111.43334189812498,-111.40254709509658,-111.37548809890548,-111.35150838835752,-111.33009735889449,-111.36915419552484,-111.40447044297441,-111.4365756987365,-111.41385096349586,-111.59451928290744,-111.61433457161479,-111.63265363309179,-111.60338932345405,-111.62128600167698,-111.68207407694639,-111.82522596254363,-111.83261516466895,-111.79807556903927,-111.80630439095349,56,-111.35833052757422,-111.40254709509658,-110.0,0.1612067894096737,2.2619049591159017,6.31768786419226
HDOK,PLOK,17472,36,36,-109,5,11,2,33,-115.0,-107.079207136563,-109.52860475712146,-109.01990967966286,-108.7646738480231,-108.41032495431612,-109.01308786091003,-109.01119658207305,-109.51786874528875,-109.34560016964409,-109.207364511172,-109.18787584876634,-109.69203986903247,-109.47488480207294,-109.36353118178165,-109.33769737437441,-109.38221699566209,-109.35780755912015,-109.33601283545448,-109.37472478644412,-109.29776442562581,-109.33562224889344,-109.3702045871623,-109.65383074589549,-109.62187893055749,-109.63983963589182,-109.61024292729199,-109.76320247974905,-109.81773339830467,-109.95503226364116,-110.04149064249215,-109.99828621003616,-109.95760406274611,56,-109.52931400169,-109.37472478644412,-115.0,1.2171770698850921,-3.478933310882344,19.048764721049736
