hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,11,2,33,-81.0,-73.079207136563,-74.03531026869162,-73.69077566295252,-73.51790672727532,-74.81951981723445,-75.0177410091487,-74.72616464725571,-76.0311841825133,-75.68716380311031,-75.4111071659864,-75.27848760142984,-75.2543306107879,-75.07248363282672,-74.99151125108507,-74.84998744050647,-74.79285174832211,-74.80608080972307,-74.81789278813947,-74.77020779177225,-74.67110735238136,-74.63492766501263,-74.54982604705141,-74.8747824490663,-74.78316439196584,-74.69846429774998,-74.57364292531936,-74.63800592688773,-74.60987597944892,-74.54041789407259,-74.47529117764248,-74.41409128257202,-74.3564642521064,28,-74.8930295677758,-74.77020779177225,-81.0,1.4729941287204678,-3.8826599436764657,19.74101377134052
HDOK,PLOK,17472,12,12,-76,9,11,2,33,-73.0,-73.0,-73.49776482947661,-73.33211670015665,-73.7495101121442,-75.40621963247706,-75.33800896625483,-75.00015185507813,-75.00013256589968,-74.77313007355804,-74.59097358398225,-74.62941496284554,-74.48807379789888,-74.4487030220485,-74.41482599933424,-74.38534700135175,-74.35944418608159,-74.4003518554654,-74.86326055329651,-74.75462825575877,-74.6563999958214,-74.67492362052461,-74.58774012420339,-74.91078643477162,-74.86627754595159,-74.7776295869147,-74.69540275704819,-74.70914741690498,-74.72197122861284,-74.64767679466922,-74.57801532177423,-74.5125540937972,-74.4509145080658,28,-74.49156052673236,-74.62941496284554,-73.0,0.3153565084554611,1.374591994541169,1.8406058584362293
HDOK,PLOK,17472,13,13,-76,9,11,2,33,-81.0,-73.079207136563,-74.53307509816823,-74.02289236310915,-73.76691010489347,-75.01852298008933,-75.18332841059419,-74.86782361989401,-75.39270753267034,-75.00765652213593,-74.80140675524073,-74.72608843961272,-74.7498484884157,-74.60869587398301,-74.4872395342988,-74.38155104972587,-74.35590339625377,-74.3970371902882,-74.43376477606269,-74.40847531016847,-74.32962551481808,-74.311855260875,-74.2435702794532,-74.58395568742374,-74.50654993685932,-74.4349889960017,-74.36861150267963,-74.35197826045281,-74.33645939213376,-74.2787978630807,-74.22473207604929,-74.1739261906217,-74.1260863650142,28,-74.65131126992821,-74.40847531016847,-81.0,1.4259933561782963,-4.682647638023646,25.151493044711987
HDOK,PLOK,17472,14,14,-76,9,11,2,33,-73.0,-73.0,-74.99105931790645,-74.32846680062659,-73.99601351047266,-75.00082076064814,-75.1685986722572,-74.85522242208648,-75.76277777937152,-75.44921984206482,-75.19760756878435,-75.08505325816203,-75.16441894542054,-74.98982474775354,-74.8395932251993,-74.77992877062921,-74.79472183864497,-74.80783147089554,-74.75862495407434,-74.71439540626109,-74.61841947685897,-74.58508021562737,-74.55462549028844,-74.92971957766933,-74.83541681814496,-74.74823473996828,-74.6673676112997,-74.68237733034947,-74.74047186345555,-74.70852421123438,-74.63629019457747,-74.65137806486727,-74.58408112638304,28,-74.71594442460554,-74.75862495407434,-73.0,0.28478841455184584,1.79298131435582,5.132133958618953
HDOK,PLOK,17472,15,15,-77,9,11,2,33,-81.0,-73.079207136563,-74.53307509816823,-74.02289236310915,-74.01716347215648,-75.41932648451707,-75.51683070189614,-75.15313271675728,-75.8958228380908,-75.56716512168049,-75.30343614110527,-75.1809357827857,-75.16524077881027,-74.9905802874428,-74.91579159815608,-74.85071221856619,-74.79352780719594,-74.80671369360374,-74.87939898109707,-74.82812803479817,-74.72578508254513,-74.6866576951157,-74.59886341413754,-75.02210829678594,-74.92329062677281,-74.831934553252,-74.74719576855485,-74.8037273637246,-74.85647152324218,-74.77637407523613,-74.78582866690542,-74.71174666283414,-74.64198958399187,28,-75.0312440778666,-74.831934553252,-81.0,1.3482202052280399,-4.1323254943869845,21.792458839837547
HDOK,PLOK,17472,16,16,-76,9,11,2,33,-73.0,-73.0,-74.99105931790645,-74.32846680062659,-73.99601351047266,-75.00082076064814,-75.33651440248985,-74.99887326524798,-75.25306358383042,-74.99735500848224,-74.79216353256776,-74.71771391932857,-75.08917442329987,-74.92064987171331,-74.7756410437515,-74.64945773115683,-74.67302099128959,-74.69390277690941,-74.65163586865636,-74.61364402610653,-74.52330839841869,-74.49509661652563,-74.46932573747385,-74.84871718194458,-74.8072415327159,-74.72139777720939,-74.64177203110282,-74.74818481732235,-74.7592874537627,-74.7265280030585,-74.6958114141278,-74.62546361962005,-74.55922274628816,28,-74.63940994436528,-74.71771391932857,-73.0,0.2357597564765792,2.283115013118729,6.343040539353767
HDOK,PLOK,17472,17,17,-76,9,11,2,33,-82.0,-74.079207136563,-75.03531026869162,-74.69077566295252,-75.51892019632736,-76.82032978033111,-76.51466777600258,-76.15128234736143,-76.00504232089433,-75.777482602177,-75.59487897037187,-75.53897067940984,-75.40547496861394,-75.2921014579055,-75.27004783393133,-75.25085728279805,-75.23399479306102,-75.3467767795262,-75.69112511641863,-75.59252870353622,-75.5033751617901,-75.47623798929732,-75.3993965215838,-75.68155200587523,-75.59937685655676,-75.52340664817476,-75.45293926835667,-75.3873767706708,-75.37029716727096,-75.31117570769875,-75.25574103063227,-75.45254838331795,-75.39335414955816,28,-75.6853500708381,-75.45293926835667,-82.0,1.455964893748805,-4.48238061051466,23.458713261765194
HDOK,PLOK,17472,18,18,-74,9,11,2,33,-71.0,-71.0,-72.99105931790645,-72.32846680062659,-71.99601351047266,-73.40242346372435,-73.50276596418297,-73.14110042276944,-74.64746051942116,-74.23349664385478,-73.90131435983443,-73.72262383330018,-73.65994090921649,-73.44537512477403,-73.26074960505133,-73.10009276783958,-72.95892567733483,-72.89768602620732,-72.78209444215278,-72.67819431216947,-72.58424500605281,-72.49883767318562,-72.42081984170662,-72.75227550911066,-72.66664419880615,-72.58747879975533,-72.51404766981406,-72.49085175936095,-72.46920990054872,-72.4058208519445,-72.43094191619141,-72.37158177329219,-72.35643907746068,28,-72.82421144478998,-72.67819431216947,-71.0,0.566193586112158,0.0819502290538636,1.221105288007927
HDOK,PLOK,17472,19,19,-74,10,11,2,33,-81.0,-72.08910802863338,-73.53804767438552,-73.02621014593906,-73.26990433592437,-74.82211799278956,-74.85198717992554,-74.72886963353292,-74.89033318664073,-74.56229851121405,-74.29906948531894,-74.1769795168003,-73.90139717825834,-73.66735417400396,-73.4659692634964,-73.29072879385328,-73.13674725364905,-73.12801419507731,-73.66842334534653,-73.51284823895817,-73.37217302231929,-73.35210901386102,-73.28172873514782,-73.67057121882297,-73.54006405169068,-73.41941131464532,-73.30749794190957,-73.29362239078095,-73.19249562286535,-73.09790041795252,-73.00920411927646,-72.92585577209029,-72.84737332147454,28,-73.79807318413893,-73.41941131464532,-81.0,2.0248526509197466,-4.06729143267741,20.103890723478738
HDOK,PLOK,17472,20,20,-75,10,11,2,33,-74.0,-74.0,-74.99552965895323,-74.6642334003133,-74.74826012249935,-76.20441929090421,-76.17009407639839,-75.85650173085315,-76.00175299569567,-76.00155404168693,-76.00139439249787,-76.1892286064939,-76.25955775890542,-76.39995161255958,-76.44525519165776,-76.48467731349238,-76.45209756881293,-76.48708813641464,-76.70106612926912,-76.54358787487,-76.3452094036803,-76.21877815130574,-75.99918137392002,-76.15036105231994,-75.8986699437252,-75.66598371040014,-75.4501518793262,-75.29446706886601,-75.19330305874131,-74.96923804265063,-74.7168669978819,-74.56267921874483,-74.41749295926631,28,-75.68147372009412,-76.00139439249787,-74.0,0.6081714013836342,0.7545074847818687,-0.6699730734247402
HDOK,PLOK,17472,21,21,-75,9,11,2,33,-81.0,-72.08910802863338,-74.03581250386215,-73.35832684609571,-73.0184009790165,-74.01871279525086,-74.35140208303692,-74.01160958161537,-74.39120568580316,-74.11981884893383,-73.90204646673993,-73.81726976620833,-75.65473403176681,-75.4405882633257,-75.25632415105078,-75.09598180220226,-75.02231050318521,-74.957022921427,-74.83781701676483,-74.78897039287943,-74.6328372018116,-74.54481024267317,-74.464399436796,-74.7432801080976,-74.65808839075176,-74.5318295117919,-74.46097252022413,-74.44017157523719,-74.3766738097667,-74.36042222146314,-74.34518407348871,-74.28938144591555,-74.19608460153418,28,-74.58216963052575,-74.44017157523719,-81.0,1.7320344575996656,-3.4021430804128463,17.335683172337887
HDOK,PLOK,17472,22,22,-75,9,11,2,33,-72.0,-72.0,-72.99552965895323,-72.6642334003133,-72.74826012249935,-74.20441929090421,-74.33800980663104,-74.00015257401465,-75.65143997193341,-75.23702445348404,-74.90447975193575,-74.7254917335226,-74.66256003772169,-74.4477829796527,-74.26297566718422,-74.10216063814933,-74.02807400114973,-74.0262811176377,-74.02468028590025,-73.96493911148316,-73.85493715000192,-73.80884711880613,-73.71469260680594,-74.08172259628128,-73.97999165689234,-73.88594229125842,-73.84496174807265,-73.80683365568835,-73.77126002326601,-73.69483902469828,-73.70774080439098,-73.63689813982407,-73.57019128706618,28,-73.88931371836739,-73.96493911148316,-72.0,0.581939302845032,0.5158115514564637,1.4187872371360641
HDOK,PLOK,17472,23,23,-75,9,11,2,33,-81.0,-72.08910802863338,-72.5425180154323,-72.36197674562577,-74.52367115152911,-75.62332538576915,-75.35074351821254,-74.86653984675667,-74.62944523897677,-74.33101970813946,-74.09155032374477,-74.08294618341957,-73.90226413078173,-73.74881681395462,-73.6922812370393,-73.64308529169654,-73.59985744911481,-73.68927443248654,-73.89093688214035,-73.7806909921373,-73.6810036782748,-73.6982009078251,-73.55775355486006,-73.83193109434836,-73.7424071244127,-73.65964299550508,-73.5828738062234,-73.60169622757975,-73.57516718992878,-73.46406162352507,-73.40216314353569,-73.71734622428933,-74.25864076674972,28,-74.03675574886816,-73.71734622428933,-81.0,1.9980287871088511,-3.6901989784029308,17.910131005613184
HDOK,PLOK,17472,24,24,-76,9,11,2,33,-73.0,-72.00990089207038,-73.00050223517053,-72.6675511831432,-73.75176108805627,-75.00641590630751,-74.83742284448213,-74.4273972632034,-74.24608412657074,-73.99116767581476,-73.88934343454795,-73.9937258610798,-73.90752659689889,-73.83432040066675,-73.77132931352114,-73.78757945868124,-73.73463879699908,-73.81544826998912,-74.00942523661689,-73.95057346601924,-73.84137572751352,-73.90383766271306,-73.8047386818226,-74.0664732393395,-73.96548751519178,-73.91962697430759,-73.87708829734491,-73.88263457061069,-73.88780926134744,-73.84950473835328,-73.7713102619749,-73.73931379387763,-73.66843329965187,28,-73.81241660829961,-73.87708829734491,-75.00641590630751,0.2795278657059602,1.1377005828127442,4.1689121619058085
HDOK,PLOK,17472,25,25,-75,9,11,2,33,-81.0,-73.079207136563,-74.03531026869162,-73.3579917467121,-73.26840310664504,-74.62011686084038,-74.68390521555544,-74.44057024129557,-76.16293780068376,-75.69047048910164,-75.31134255077231,-75.1880991272678,-75.08503924470304,-74.91684825986466,-74.77212645312764,-74.64619289973339,-74.60275616543426,-74.62812525755093,-74.58986498029628,-74.49717226199728,-74.35737462380536,-74.33810840340573,-74.26845688757768,-74.60758852120145,-74.48015923245974,-74.40985184688796,-74.34463710878705,-74.32908568820162,-74.31457616294198,-74.25785878562539,-74.16239967064335,-74.07269627178265,-74.02898176657621,28,-74.68328045565858,-74.48015923245974,-81.0,1.605901706613677,-3.842041127473966,18.864343962689894
HDOK,PLOK,17472,26,26,-75,10,11,2,33,-72.0,-72.0,-72.99552965895323,-72.6642334003133,-72.74826012249935,-74.20441929090421,-74.33800980663104,-74.00015257401465,-74.3812039885341,-74.22444600500093,-73.99592510765426,-73.99630807675932,-73.90988482213976,-73.75582277751417,-73.69875825121589,-73.64910202641101,-73.60546974220318,-73.63066553778754,-73.71407424576225,-73.67244210484002,-73.57881482096079,-73.60152109596717,-73.51815836415801,-73.94546912516212,-73.85039670676763,-73.76250308568251,-73.72723240164314,-73.69441673364639,-73.7519804444393,-73.67639126313529,-73.60551578263079,-73.82929660167545,-73.75474912917873,28,-73.62064100285413,-73.71407424576225,-72.0,0.30165080549013623,1.6902681420397794,3.0469008559415935
HDOK,PLOK,17472,27,27,-76,9,11,2,33,-81.0,-73.079207136563,-73.537545439215,-73.02587504655546,-73.51990646355289,-75.02191935530287,-74.85032302051832,-74.43843328205621,-74.38274190893745,-74.11231565761925,-73.89531409027467,-73.90515274753446,-73.82663662566961,-73.840621089865,-73.77715430146355,-73.72192697694267,-73.6733994392774,-73.75811982735794,-74.62561922733026,-74.53084195569535,-74.38915940802832,-74.36817965617625,-74.29696286481973,-74.63465838216693,-74.45703759242468,-74.3403286022116,-74.23207331482082,-74.26672527352034,-74.2549652449555,-74.15767478873141,-74.10872991606139,-74.06273617899258,-74.3046914808266,28,-74.31505988774143,-74.23207331482082,-81.0,1.5924568012323046,-4.633340611302284,24.71087302087699
HDOK,PLOK,17472,28,28,-75,9,11,2,33,-72.0,-72.0,-73.49329448842984,-72.99635010046994,-72.99726350011751,-74.0018197506829,-74.33734564638343,-73.99958438913148,-74.38070797653931,-74.11051256378227,-73.89369623115263,-73.8097043077338,-74.43341575793495,-74.31778838611334,-74.14279564939244,-73.9905210361167,-73.9911582068993,-73.99172286830907,-73.93131518457855,-73.93531966440935,-73.82697586997106,-73.7823932434645,-73.7416679365744,-74.10733892299514,-74.00435614871476,-73.90914947264879,-73.82083900007744,-73.9191715602375,-73.92273531986145,-73.88292391237114,-73.84559512289678,-74.05941666701625,-73.97549134446163,28,-73.80461727968084,-73.93131518457855,-72.0,0.2999007900405607,2.310080201586765,5.57867192716431
HDOK,PLOK,17472,29,29,-75,9,11,2,33,-81.0,-72.08910802863338,-73.04028284490892,-72.69409344578241,-73.52140769283223,-73.21590697187105,-73.34756852525965,-73.15283633405416,-73.26044611128545,-73.1173933888798,-73.00260177814077,-73.096339887521,-73.0879830280079,-73.00022020175273,-73.0002035765476,-73.00018910968042,-73.00017639783084,-73.12789067497249,-73.85104292671318,-73.80142520241341,-73.7005771381812,-73.71671915404977,-73.62736010733408,-73.99878986261642,-73.90111173262527,-73.81080915390973,-73.7270475551406,-73.73936427368776,-73.70676539446036,-73.63312701610131,-73.56408068751655,-73.49919751366697,-73.72336614858611,28,-73.59864945045345,-73.49919751366697,-81.0,1.8779965465851354,-4.930743862222869,26.9304953756852
HDOK,PLOK,17472,30,30,-75,10,11,2,33,-72.0,-72.0,-73.49329448842984,-72.99635010046994,-72.99726350011751,-72.7970116414543,-73.16692804037352,-72.99829954392116,-74.01470432869057,-73.78604803273224,-73.60256446054095,-73.54593386698973,-73.58532115486048,-73.53810586060028,-73.4974789346237,-73.46212632766647,-73.43106244795537,-73.46739637666754,-73.4998382535871,-73.47069655475794,-73.38836346625578,-73.36742662396861,-73.34830125172682,-73.68341036789845,-73.60114440296665,-73.5250902363427,-73.45454497971672,-73.56940620792592,-73.67657210205748,-73.64738140449577,-73.66228962606718,-73.71778222018014,-73.64777918037952,28,-73.38302775710366,-73.4974789346237,-72.0,0.18305819719063263,2.0906766422258745,4.888596010227488
HDOK,PLOK,17472,31,31,-76,9,11,2,33,-81.0,-73.079207136563,-74.03531026869162,-73.3579917467121,-73.51865647390804,-74.01691360757762,-74.181989277043,-73.86667799962683,-74.2646838348719,-74.00765643396534,-73.80140667612804,-73.8200709992713,-73.83567867144234,-73.76826813271249,-73.71026398363473,-73.6597901209207,-73.68265884344862,-73.76678790031914,-73.8419051421119,-73.79282017128769,-73.69245383714926,-73.70903378368673,-73.67212699969123,-74.14206037989821,-74.08624944932875,-74.03465273109312,-73.94053692362199,-73.94322013818734,-74.03390442020998,-73.98929662283511,-73.9051919408853,-73.9091248887383,-73.83132425487408,28,-74.05751253910412,-73.8419051421119,-81.0,1.5590794237905663,-5.429460394208708,30.59805787869564
HDOK,PLOK,17472,32,32,-75,10,11,2,33,-72.0,-71.00990089207038,-72.49826706464714,-72.33245179954025,-73.50052145356771,-73.1992147176794,-73.33367916311981,-73.14095407275799,-73.1230495792356,-72.99559050084444,-72.89331189568554,-72.99732135579731,-72.91081020580246,-72.75667351452934,-72.69954475769156,-72.7208961664655,-72.73965737393792,-72.88400911789516,-73.62201664870464,-73.58575167355882,-73.44099514938327,-73.47113134243965,-73.39455568704263,-73.77771400768505,-73.69083955270736,-73.61052487725541,-73.53602771763752,-73.51183997850585,-73.489272740357,-73.42501808070068,-73.36477030715385,-73.6815045648532,-73.61297991161398,28,-73.11972108699594,-73.33367916311981,-73.77771400768505,0.32269519345514114,1.7844680750631383,4.453258048643647
HDOK,PLOK,17472,33,33,-75,10,11,2,33,-81.0,-71.09900892070375,-73.04078508007944,-72.69442854516602,-72.52064546341467,-72.41609915068882,-72.84997674864967,-72.58264338549151,-73.39779911449693,-73.12566396485471,-73.01002270461234,-73.00908074445977,-73.70224108871017,-73.56492875472419,-73.44677682713531,-73.34396376518477,-73.32084270848014,-73.36421557519591,-73.34203052735722,-73.32208937530035,-73.2480756698951,-73.23470180333152,-73.1704328308187,-73.56488234414817,-73.43954004793713,-73.37116206874624,-73.3077369823412,-73.42922278130696,-73.54256942119086,-73.51916026815005,-73.41265369155344,-73.39553546905864,-73.29791263723847,28,-73.39657055940671,-73.32208937530035,-81.0,2.03336856918111,-4.651917477948392,25.613455974063754
HDOK,PLOK,17472,34,34,-74,10,11,2,33,-71.0,-71.99009910792962,-73.48832191221254,-72.66024840139963,-72.74527238298236,-72.39481932967739,-72.66435441408994,-72.56835099135651,-73.38532219169386,-73.11460309447803,-72.89736653508491,-72.90701229818077,-73.00182188233835,-72.92100929837802,-72.85147321016817,-72.79096452198328,-72.80501577281171,-72.88133077709783,-72.8885591400959,-72.89505639386405,-72.78896663300358,-72.80034353301102,-72.75868387366242,-73.173877084856,-73.06764268150488,-72.96942990274077,-72.92458751922794,-73.06336257200891,-73.10465930689529,-73.05699879053901,-73.01231035841725,-72.92883315428924,-72.89098135706838,28,-72.83005086130449,-72.89505639386405,-73.48832191221254,0.17268086030105717,2.760515668626161,11.054979650574015
HDOK,PLOK,17472,35,35,-74,9,11,2,33,-81.0,-72.08910802863338,-73.53804767438552,-72.69342622969864,-72.77014734803107,-72.41469936812486,-72.68089628136444,-72.43799611716227,-73.27152546268093,-73.01372157995971,-72.90958034003243,-72.9180782176007,-72.92518440014035,-72.85055382624971,-72.7863371174787,-72.73045722967774,-72.74857574769545,-72.82849516839198,-73.02167742418109,-72.96211132338276,-72.90825004487446,-72.91319632460268,-72.86566242667985,-73.27546611412805,-73.21313582757556,-73.15551202162966,-73.1483185879476,-73.14162585323331,-73.13538151028987,-73.08639548473067,-73.08274280434014,-73.36969321858054,-73.31387549746984,28,-73.18787498790768,-72.92518440014035,-81.0,1.9903163489427826,-5.360007532139248,30.051243280479113
HDOK,PLOK,17472,36,36,-75,9,11,2,33,-71.0,-71.99009910792962,-72.99055708273593,-72.6609156174834,-73.2462793605205,-72.99602478053394,-73.16460801264607,-72.99631477490193,-73.12380648379451,-72.99626150148664,-72.89391396335812,-72.90388420822973,-72.82547812391037,-72.75889041867858,-72.70159428585148,-72.72280004792876,-72.74143327752756,-72.8218088361622,-73.07631022808948,-73.01355891146129,-72.9568174746982,-72.95914546329745,-72.90921981060129,-73.31682909974899,-73.25247746059617,-73.19298493181212,-73.13780168680792,-73.1315835172194,-73.21396277929118,-73.16158636555242,-73.11247611687931,-73.10781024030167,-73.06266477108426,28,-72.91333026488245,-72.99626150148664,-73.31682909974899,0.17331296305599792,3.3261211317491868,13.482750049434985
