hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-75,9,11,2,33,-77.0,-77.0,-77.99552965895323,-77.33144948407289,-77.9992632363951,-79.80662334336562,-79.67117859564168,-79.28517636178105,-79.1219286358062,-78.8811030539866,-78.68785432736786,-78.62320796770594,-78.48240521927309,-78.36282608214533,-78.25993288136044,-78.17039760891534,-78.09172411995597,-78.14972913466787,-78.74972744680471,-78.58941212771502,-78.38846830594173,-78.20579451532865,-77.93482134293166,-78.08924344614927,-77.74280180372197,-77.37501964901725,-77.0338774389607,-76.85185256977528,-76.63793236618966,-76.35153883097402,-76.08300464299074,-75.91362827884647,-76.03940406107152,30,-77.9062683799337,-78.09172411995597,-77.0,1.0158063844607041,0.3090437019874637,-0.49292123343023775
HDOK,PLOK,17472,2,2,-73,10,11,2,33,-79.0,-70.08910802863338,-72.53357733333876,-71.69044354625235,-71.26740435663467,-72.21771595810576,-72.51698948448242,-72.29777489107833,-71.75185605955855,-71.55303139237219,-71.3934859924863,-71.35650514351856,-72.53998970756798,-72.41576548194976,-72.23337548660115,-72.07466395075397,-72.06964508070455,-72.00133458165247,-71.940341430592,-71.88551740187825,-71.77996165646022,-71.73791358652,-71.69950354461277,-72.06729875112508,-71.96627268534415,-71.87287496920924,-71.786242426306,-71.75076398727012,-71.76175290703165,-71.72888708436723,-71.65579215388341,-71.5871044889588,-71.5224268264454,30,-72.05288849623318,-71.786242426306,-79.0,1.7107099156536485,-4.632071878074765,25.108584065553224
HDOK,PLOK,17472,3,3,-72,11,11,2,33,-70.0,-70.0,-71.49329448842984,-70.66356618422954,-70.74775987948723,-72.40482084890313,-72.33684506044617,-71.85464980420961,-72.88930149581778,-72.56138391082408,-72.29824884329044,-72.17623600086903,-72.07420516746812,-71.90688812019451,-71.83841817919242,-71.77883722753421,-71.72648421386192,-71.7439516899311,-72.12501922380964,-72.05942806274506,-71.9441363852027,-71.89323758469207,-71.7946903614172,-72.05693114807909,-71.95641173289559,-71.86348241081633,-71.73102788668308,-71.69804095104662,-71.71135445146686,-71.63751807828248,-71.56828610172349,-71.7521280643591,-71.6807253631411,30,-71.75658511881969,-71.83841817919242,-70.0,0.3708271161902375,1.4579956621600378,2.8925681118980306
HDOK,PLOK,17472,4,4,-73,10,11,2,33,-79.0,-70.08910802863338,-72.03581250386215,-71.35832684609571,-71.0184009790165,-72.01871279525086,-72.35140208303692,-72.01160958161537,-72.64525288248302,-72.45852700679691,-72.20595859359148,-72.09261943168343,-72.17132880253139,-72.07684283764233,-71.92004146005512,-71.78359654479398,-71.73092361241112,-71.68424480498851,-71.64256618176137,-71.60510312243706,-71.51524563483558,-71.48746852001139,-71.46209470033368,-71.84185044068683,-71.75184172584666,-71.66862945450532,-71.59144458355365,-71.65500430228549,-71.71430572361665,-71.68348700927521,-71.65459013342871,-71.62743559737028,-71.56111436202549,30,-71.97317849352912,-71.71430572361665,-79.0,1.7349113819088013,-4.710610102854916,25.57903456687472
HDOK,PLOK,17472,5,5,-73,10,11,2,33,-70.0,-70.0,-71.49329448842984,-70.99635010046994,-70.99726350011751,-72.6042238052972,-72.50276512380677,-71.99659336700827,-72.25107328646897,-71.99559059737915,-71.79058038224045,-71.71627955763483,-71.65414695825893,-71.5207141671574,-71.4814003118865,-71.44719030854618,-71.41713041989453,-71.51821685772505,-72.1566817567649,-72.08924459853436,-71.97228372045433,-71.91986748493714,-71.81993411617981,-72.08090313563343,-71.97921224216687,-71.88519989863869,-71.79799724828295,-71.80711242964698,-71.77152650596452,-71.69509401000303,-71.66570640638201,-72.0529233823549,-72.45828652570603,30,-71.71317535436279,-71.79799724828295,-70.0,0.3180526201088604,1.5543739727857404,3.4613625708454445
HDOK,PLOK,17472,6,6,-73,10,11,2,33,-81.0,-70.10890981277413,-70.5524631678669,-70.36861231128557,-73.02915287906488,-74.62970975385223,-74.02022439000157,-73.58378282701395,-73.25558143499771,-72.88609337587336,-72.58960038543972,-72.53418818977936,-72.40110732889654,-72.20742051586619,-72.11626041613047,-72.03693501558213,-71.96723280935873,-72.09705095535341,-72.21296311964615,-72.14224463087517,-72.07829906169523,-72.07407792544431,-72.01816978270026,-72.21877231377718,-72.11034394192113,-72.01010285842152,-71.96337908846489,-71.91990752662215,-71.87934842006544,-71.84140893999607,-71.76355674266154,-71.73188191586165,-71.82431223598675,30,-72.45979072949322,-72.09705095535341,-81.0,3.0451054262820065,-3.6323637368759654,17.395750538303854
HDOK,PLOK,17472,7,7,-72,11,11,2,33,-71.0,-70.00990089207038,-71.00050223517053,-70.6675511831432,-70.75074761900422,-72.40720864628706,-72.33883190908873,-72.00085587745768,-72.1277707591632,-71.88628213301082,-71.69250135131706,-71.62741825211651,-71.5729937938385,-71.52677289380662,-71.48700160542245,-71.45239355441609,-71.42198390641482,-71.52276038714618,-72.16094853136161,-72.09326261053764,-71.97607679459614,-71.92345607281288,-71.87538813219737,-72.13356340722584,-72.02929907822701,-71.93290761600828,-71.84349817612319,-71.80543612602617,-71.81401452838533,-71.73574888705957,-71.6623638491446,-71.80081989450787,-71.72743290442959,30,-71.66689980628841,-71.80081989450787,-72.40720864628706,0.24796754072203445,1.4548656614112803,2.685496429826926
HDOK,PLOK,17472,8,8,-74,10,11,2,33,-79.0,-71.079207136563,-71.537545439215,-71.35865896279586,-71.26890334965714,-72.82131800591766,-72.85132152343343,-72.43928749497275,-72.5105112149955,-72.33907767285939,-72.09878048085577,-71.99551420000425,-71.90915980903695,-71.7551562480433,-71.69814204463772,-71.64852960964473,-71.60493580297974,-71.69402846860054,-72.26087249634037,-72.18736078272777,-72.06490712746636,-72.00749752405231,-71.95505503915003,-72.3099756945572,-72.19709033807756,-72.09272881119065,-71.99592661056279,-72.04123446389508,-72.0394164191824,-71.99457080665898,-71.95252174247699,-71.91300803048891,-71.83504915088007,30,-72.19567553036121,-71.99592661056279,-79.0,1.5923490673536032,-4.9273115067743944,26.7196729635936
HDOK,PLOK,17472,9,9,-73,10,11,2,33,-71.0,-71.0,-71.49776482947661,-71.33211670015665,-71.24900337761817,-72.80541397515968,-72.83808802961381,-72.57247266169306,-72.75380232093343,-72.55475676529679,-72.39503411508964,-72.35790776948602,-72.24011809011907,-72.14008319464989,-72.0540070543445,-71.979105597159,-71.91329065290297,-71.98269092329534,-72.34921640660313,-72.27055404353985,-72.14344303181488,-72.08179952386013,-72.02548945476025,-72.37686166101834,-72.26070767873227,-72.15332433581344,-72.05371920147515,-72.09641921930428,-72.04807763859141,-72.0028583378306,-71.96045888840925,-71.87913265255911,-71.80255426193287,30,-72.0657658300982,-72.08179952386013,-71.0,0.1991874601446471,0.7148840880601957,0.6884774003973608
HDOK,PLOK,17472,10,10,-73,10,11,2,33,-79.0,-71.079207136563,-72.03531026869162,-71.3579917467121,-71.26840310664504,-72.4193155093023,-72.51682156959257,-72.44213757777877,-73.02109366338766,-72.678218494572,-72.30034922324465,-72.17813898158833,-72.1626865819515,-72.06889774714968,-71.9881960993335,-71.91797140062775,-71.85626586372116,-71.86544512397968,-71.87364111164395,-71.82270586213555,-71.7206664559949,-71.68181501593467,-71.6463250292839,-72.01679934168264,-71.91824111305272,-71.82712489082647,-71.78886503164264,-71.75326825004417,-71.85232759004697,-71.81555392345786,-71.82335204588283,-71.87216324493161,-71.83662085915631,30,-72.16381575335028,-71.87216324493161,-79.0,1.6022692906423353,-4.96463316792686,26.902836938477517
