hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-109,5,9,2,33,-110.0,-109.00990089207038,-109.5027374056939,-110.66657014794818,-110.49975872390715,-110.19860514516554,-109.82942475672182,-109.70956762345627,-109.61943579065934,-109.6626274397976,-109.80001786278706,-109.72483007892649,-109.66195577736433,-109.68922432440412,-109.63718797308547,-109.52084362380887,-109.48583279947434,-109.64639448415497,-109.66793325355226,-109.86220026874523,-109.9818793785547,-110.25240842970906,-110.23927001006214,-110.1768362328443,-110.16819448772543,-110.25520502930748,-110.24340015123815,-110.09704481516795,-110.13685648590405,-110.08780682253457,-109.99953726697093,-110.04103972778081,-110.03936727730165,48,-109.91254225717654,-109.9818793785547,-110.66657014794818,0.11004650733330124,0.18451283664594983,0.49583234647086405
HDOK,PLOK,17472,2,2,-96,8,9,2,33,-96.0,-95.00990089207038,-95.5027374056939,-95.66821839922696,-95.75124786201633,-95.60039627598334,-95.49958029687264,-95.4273877782218,-95.37309944474556,-95.33075499953604,-95.50223920933026,-95.45503744687726,-95.41556590383725,-95.30137840157566,-95.27862436950083,-95.1877608140116,-95.10792017987521,-95.16489086931817,-95.15484705990113,-95.32072590072259,-95.58268278591096,-95.87473269787733,-95.98535758354119,-95.93571578203608,-95.84111999619587,-95.89616665703619,-95.85471317101042,-95.72589696392977,-95.73798228112281,-95.66299705045547,-95.63496646144118,-95.56714271423773,-95.46252654608352,48,-95.53982770303624,-95.5027374056939,-96.0,0.0706653753937283,0.04209045596475516,-0.8536586954217973
HDOK,PLOK,17472,3,3,-92,9,9,2,33,-88.0,-93.94059464757774,-93.97016454269621,-91.98338980557814,-90.98653309361106,-90.3868332120007,-89.98604637026406,-89.84355642135795,-89.60938125097437,-89.54022030378724,-90.10111220796864,-89.9976267852675,-89.99783264623147,-89.91734185647779,-90.150082165361,-90.06835327207371,-89.99653914778385,-89.9328973961991,-89.87607288134375,-89.88329811219138,-90.16974324460514,-90.32232360931143,-90.66991150401171,-90.88805910566192,-90.7957922364912,-90.75799220094162,-90.95421241248243,-90.91115448814402,-90.87098130670485,-90.83340282566994,-90.9250035272288,-91.05256442119166,-91.29493424237384,48,-90.56405912859286,-90.32232360931143,-93.97016454269621,1.2038331751389113,-1.4491176786011675,4.423834818001138
HDOK,PLOK,17472,4,4,-102,7,9,2,33,-101.0,-101.0,-101.0,-100.6672160837596,-100.50024301210672,-100.1989921876401,-100.16557826914192,-100.28615749683512,-100.12278514355523,-100.78981214125837,-101.11959987648852,-100.92039430271657,-101.10078658987861,-101.01199095635809,-101.01108564063489,-100.86817080492533,-100.74259338228198,-100.75903208221415,-100.71279802688588,-100.84614706646741,-101.13467200271673,-101.39696393747711,-101.58450997089194,-101.65582162082607,-101.57490388027405,-101.54759601508582,-101.61477906393024,-101.54191369994165,-101.51802049887047,-101.45252551741875,-101.47567197366091,-101.58038934246008,-101.55673732315124,48,-101.04417842151071,-101.01108564063489,-101.0,0.20702470697679545,0.4287937596486568,-0.7266431076236923
HDOK,PLOK,17472,5,5,-102,8,9,2,33,-101.0,-101.0,-103.98658897685968,-102.32713236845908,-101.49450628992244,-100.99360605548573,-100.65884823888261,-100.5636404933583,-100.49204484972184,-100.43620084761166,-101.00777883696362,-100.913065130061,-100.83386266040304,-100.68593299064018,-101.01164451671748,-101.15294406731037,-101.34432161437726,-101.19460673950381,-101.0609291627642,-100.99907459697523,-101.16707353325904,-101.21197695900888,-101.46120419783034,-101.74024584360572,-101.60633377274448,-101.53003311168004,-101.78305434850701,-101.65747167739505,-101.54030264266535,-101.47384629831002,-101.5806485475061,-101.55656134986084,-101.61538434388675,48,-101.30548075946294,-101.19460673950381,-101.0,0.3974508844301324,-2.3122804031632436,8.96432902885994
HDOK,PLOK,17472,6,6,-102,8,9,2,33,-101.0,-99.01980178414075,-100.00547481138783,-100.66922071469432,-101.00225271192593,-100.80099901278848,-100.83441440887312,-100.56932990242848,-100.62403516791942,-100.55321109313473,-100.59911043242724,-100.54280445752686,-100.40897619137976,-100.45665149374508,-100.34667448597929,-100.32203857480408,-100.30039131743928,-100.6005213514537,-100.68576619786239,-100.99559802817595,-100.99584446102071,-101.21171021642031,-101.20069022921119,-101.14020008124541,-101.32882323030942,-101.59820344498385,-101.52427623105237,-101.5006187665363,-101.6989983618826,-101.62569509207775,-101.5569629748575,-101.45089180183633,-101.43251706470207,48,-100.86674860891584,-100.83441440887312,-101.6989983618826,0.3137166641644429,0.8832532517314685,1.933740016955681
HDOK,PLOK,17472,7,7,-101,8,9,2,33,-93.0,-99.93069375550738,-100.46295679595552,-100.30889222034733,-100.23159090208406,-100.18508713594166,-100.321923824586,-100.27540379195848,-100.11339741296752,-100.32751496528182,-100.60206362904187,-100.54548010495279,-100.58490675373305,-100.61839050808769,-100.64720197756803,-100.53014599782851,-100.42729041836611,-100.46386523934089,-100.4356103451894,-100.58512005250931,-100.94424027805059,-101.2167984693779,-101.4137225157557,-101.4936383486677,-101.42064628306359,-101.40066563519537,-101.428388713845,-101.36393403649849,-101.34788803302665,-101.28973341535992,-101.27748389134759,-101.22448968837973,-101.13383731209923,48,-100.53190916520954,-100.58512005250931,-101.4936383486677,1.9927089934533933,4.755543738254477,25.479273184377288
HDOK,PLOK,17472,8,8,-101,7,9,2,33,-100.0,-99.00990089207038,-99.0049725762173,-100.00166953155113,-100.75201182744775,-100.6010068361236,-100.5000883343611,-100.42782240107383,-100.50050245857894,-100.33020484747585,-100.29628237514622,-100.26843697791148,-100.15840830859919,-100.22629582475415,-100.20921051795068,-100.12327975547124,-100.11499295754282,-100.42696304459578,-100.58369150936741,-100.89947452450697,-100.90510217954139,-101.0719494584231,-101.06820432923222,-100.9640092730428,-101.16124262620518,-101.39108301966226,-101.32673646083472,-101.26686874438046,-101.43146405858865,-101.36970355401323,-101.31179440137433,-101.29886015155515,-101.20517703107873,48,-100.61234578147509,-100.58369150936741,-101.43146405858865,0.3766406450982244,0.8059042736475402,0.7391175463536244
HDOK,PLOK,17472,9,9,-102,7,9,2,33,-99.0,-100.98019821585925,-103.47887899494847,-101.98838010264262,-101.24052791929452,-100.79062688494133,-100.4899524639822,-100.27464489136926,-100.11273491066193,-99.98644648241357,-100.50149685727486,-100.36038223168536,-100.24237790879431,-100.14216072364904,-100.35792723584377,-100.3324916645916,-100.37736121085179,-100.35326187818417,-100.27083218118494,-100.25504205347724,-100.40871132319478,-100.4405879512716,-100.72996770206088,-100.99546918256866,-100.89795332967498,-100.80780077471982,-101.00171701857688,-100.91139144870866,-100.82711740246357,-100.74828643774768,-100.84348574127105,-100.76701193349709,-100.98026659849018,48,-100.66349974714839,-100.50149685727486,-103.47887899494847,0.47784891029764187,-1.8608085974779376,8.227217772354672
HDOK,PLOK,17472,10,10,-102,7,9,2,33,-101.0,-101.0,-103.48882414738307,-102.32779958454283,-101.49500653293454,-100.9940058490249,-100.82709663103037,-100.56306958985549,-100.36452286609632,-100.2096580852603,-100.80450917507123,-100.634916654528,-100.57984175854305,-100.45240284249714,-100.79574586589975,-100.95238793577083,-101.22446621124003,-101.14626840575195,-101.01553520679231,-100.95632721113698,-101.182701624351,-101.22676253295678,-101.475220149799,-101.65279672158933,-101.52315816985468,-101.40330846016381,-101.61593508157992,-101.49789350787637,-101.38776034120332,-101.28474044168641,-101.44181642519037,-101.63090476294887,-101.68669811512369,48,-101.20733578447523,-101.182701624351,-101.0,0.3604691487888138,-1.580702778490649,5.209992322948892
