hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-81,8,11,2,33,-93.0,-85.079207136563,-86.53307509816823,-85.69010844686875,-85.01689974973718,-85.81671166330169,-85.84748865820151,-85.43600850305504,-86.01574312578984,-85.67347520940874,-85.19336162329313,-84.89324109512849,-85.07598874668821,-84.82786220519908,-84.53885908175107,-84.35843880464958,-84.26712528906694,-84.12234038545411,-83.9321528274873,-83.76120169678356,-83.55064068664595,-83.35922411291047,-83.18436903325116,-83.42697801152079,-83.25950627777488,-83.10468012149417,-82.96106864809202,-82.91770134266585,-82.87723950768,-82.79624602516286,-82.67802464987868,-82.56693144329518,-82.46232388485181,18,-84.49164312399452,-84.26712528906694,-93.0,3.601477716686494,-2.7379564130971814,11.337059883077444
HDOK,PLOK,17472,12,12,-84,10,11,2,33,-83.0,-83.0,-84.49329448842984,-83.99635010046994,-83.99726350011751,-85.40342245375909,-85.33568147784389,-84.99816070349145,-85.37946513257218,-85.10941077480466,-84.89270763071961,-84.80880861857082,-84.6519062191551,-84.51865417866416,-84.40399597584923,-84.30422307201505,-84.2837733630315,-84.32951358087412,-84.49217787366013,-84.4051805342575,-84.3265151882932,-84.30891261339714,-84.24078080331546,-84.58130674363998,-84.50403044333949,-84.43258917812113,-84.32006624423384,-84.26049951493711,-84.29310439978084,-84.23731342150236,-84.18500153870262,-84.26029360108852,-84.24968611947484,18,-84.42436634812461,-84.32951358087412,-83.0,0.2635304245103737,0.6418644625942905,2.3891044487165494
HDOK,PLOK,17472,13,13,-84,10,11,2,33,-91.0,-82.08910802863338,-83.04028284490892,-82.36130952954201,-82.52114397041292,-83.82210701757478,-83.85197804762197,-83.58435548408043,-84.14524653948253,-83.90177452195114,-83.60367058229012,-83.54693603250634,-83.49949288404602,-83.37853535983321,-83.34995598694493,-83.32508688074216,-83.30323471791469,-83.3477320797032,-83.38746293143201,-83.36487296763028,-83.3444465117181,-83.32587725142764,-83.3089146163541,-83.69638748950295,-83.66235598424265,-83.6308941546309,-83.60171123221642,-83.70993172374854,-83.7668113721563,-83.7337273020573,-83.74498493971441,-83.67259726680723,-83.60443560366785,18,-83.6735564198635,-83.58435548408043,-91.0,1.8531184768273763,-4.8478691113490475,26.558096797826362
HDOK,PLOK,17472,14,14,-83,10,11,2,33,-83.0,-83.0,-83.49776482947661,-82.99933278391623,-85.00152669509197,-86.2060282418827,-85.83560139873313,-85.28133269108265,-84.99154960365081,-84.65202750018116,-84.37958047167746,-84.34390650014544,-84.22733133995528,-84.12832789562468,-84.04313927894299,-83.9690101241919,-83.90387379212285,-84.0377382205386,-84.21817509299453,-84.14715273440859,-84.02695002125353,-84.02549713396199,-83.9721177293667,-84.17504033888892,-84.06874908890235,-84.01798363568278,-83.9708953289656,-83.92708460394435,-83.88620905705483,-83.84797357486119,-83.76984383393605,-83.73790819806192,-83.626332997022,18,-84.14896923444,-84.02695002125353,-83.0,0.4716671504430665,-1.091152353715798,2.1628936099417806
HDOK,PLOK,17472,15,15,-83,10,11,2,33,-91.0,-82.08910802863338,-83.53804767438552,-83.02621014593906,-83.26990433592437,-84.82211799278956,-84.68407144969291,-84.29620611672212,-84.3856045482657,-84.22834712882323,-83.99942546278425,-83.90549682796754,-83.82695085935993,-83.76024435500898,-83.70284600015626,-83.65289928550031,-83.60901175160745,-83.69784411585363,-84.02080828858219,-83.96129286035179,-83.85149502467483,-83.80559055994286,-83.71160555906795,-84.0787910723994,-84.02607202645368,-83.92983384880615,-83.84056659047263,-83.80263682537996,-83.81133865007226,-83.77633345094809,-83.74351115726424,-83.87860094732996,-83.80204422474866,18,-84.04651082320936,-83.82695085935993,-91.0,1.7176667763845974,-4.619892780559694,24.990508030234356
HDOK,PLOK,17472,16,16,-83,10,11,2,33,-82.0,-82.0,-83.99105931790645,-83.32846680062659,-83.24626687773568,-84.20082291353778,-84.50293304782892,-84.28574969859443,-83.86838194863462,-83.65633232441613,-83.4861746544934,-83.44048268117521,-83.83599119443431,-83.76855544584333,-83.7105296046597,-83.66003686597918,-83.68288900243883,-83.70314058952044,-83.66031098892621,-83.62181336727606,-83.53102040045368,-83.50239286119836,-83.47624219639826,-83.85528519327313,-83.81348857430355,-83.77484796483564,-83.6927498029251,-83.70661417480453,-83.71954967821326,-83.68850471349556,-83.74395290190746,-83.71309130643121,-83.68403141832715,18,-83.62277904577559,-83.6927498029251,-82.0,0.22999785501271885,2.121491828276887,6.638321476575616
HDOK,PLOK,17472,17,17,-84,10,11,2,33,-91.0,-83.079207136563,-84.03531026869162,-83.3579917467121,-83.26840310664504,-84.82091821237849,-84.85098886151832,-84.43900290481238,-85.0183571678611,-84.67579257411201,-84.5036357216004,-84.36232007991352,-84.3308911662566,-84.22353400425878,-84.13115733814071,-84.0507733097952,-83.98014090098194,-84.04527192927671,-84.1643380503159,-84.09645451288328,-84.03507238333674,-84.03318161599542,-83.97940221703448,-84.43385523193898,-84.36378468557825,-84.29900507699081,-84.23891771669498,-84.27326082829275,-84.26121264439192,-84.20679763562717,-84.15577591762036,-84.10783055879543,-84.062684261559,18,-84.39046272019918,-84.20679763562717,-91.0,1.5196386315865056,-4.814527038523941,26.088110491601167
HDOK,PLOK,17472,18,18,-86,8,11,2,33,-86.0,-86.0,-86.99552965895323,-85.99866556783249,-85.49849277944978,-86.60320286483288,-86.50191561530605,-85.99586661786908,-87.13960404000005,-86.44279751685644,-85.88365021913286,-85.61263718368599,-85.47275138210944,-85.19261973636719,-85.02707721723387,-84.88302596371285,-84.82366944001713,-84.83493039822453,-84.7840732353571,-84.73835999528232,-84.64104247123078,-84.55257316247227,-84.47175827936947,-84.90140665246219,-84.85735614078968,-84.81663182718819,-84.82511378746817,-84.96837749744931,-85.10204299812433,-85.14078534529688,-85.13483313759016,-85.17072308392775,-85.1637657789221,18,-85.39925089680348,-85.14078534529688,-86.0,0.5108298750378525,-0.9379104604714521,-0.08940685879816934
HDOK,PLOK,17472,19,19,-83,10,11,2,33,-93.0,-83.09900892070375,-83.5474905916496,-83.03251061221526,-83.02437472203661,-84.22428835413689,-84.01871108113667,-83.58248820086959,-83.76254565028445,-83.44901405817217,-83.30015452546289,-83.27194521335247,-83.16161222740172,-83.06791005607649,-83.06278285523499,-83.05832128420091,-83.05440095928421,-83.17865230566444,-83.53324141683862,-83.56045449618739,-83.52907892147299,-83.60837691243724,-83.62876176437642,-84.10087986253725,-84.09595000146946,-84.04389250817351,-83.99560574905318,-83.95067998991104,-83.99694494684378,-83.95393176563148,-83.91360086332698,-84.3320176329504,-84.23698327920206,18,-83.89020035540285,-83.58248820086959,-93.0,2.761840426564828,-5.194971966994169,28.72598670876566
HDOK,PLOK,17472,20,20,-83,10,11,2,33,-83.0,-83.0,-84.49329448842984,-83.99635010046994,-83.7470101328545,-84.80181759779326,-85.17092700104435,-84.71270795578502,-85.13027162003544,-84.8884991618708,-84.59175902119223,-84.44216131992769,-84.75078071719622,-84.60955290395033,-84.48803185860949,-84.38228706867771,-84.35658994041307,-84.33381711863697,-84.25257183809367,-84.1795440715999,-84.11351039107959,-84.0534805647215,-83.99864456037277,-84.35136919841894,-84.28532963183018,-84.17677674909966,-84.07608678943474,-84.07265344568467,-84.06945012495953,-84.02330870845701,-84.06460185171953,-84.02043869084362,-83.97885378592957,18,-84.2609841942161,-84.25257183809367,-83.0,0.21580928741610092,0.676586003023535,1.8628640604951685
HDOK,PLOK,17472,21,21,-86,9,11,2,33,-93.0,-84.08910802863338,-85.53804767438552,-85.02621014593906,-84.76939760139834,-85.81970963239598,-86.18581468159141,-86.01445694580173,-86.52071496588471,-86.46161708553883,-86.31146282366255,-86.2821907279314,-86.51794303006207,-86.39549721336904,-86.29013734621424,-86.19845563801071,-86.18511555825745,-86.17329356571527,-86.10182607322754,-86.09588938323301,-86.03453889098742,-86.03267688444919,-86.03097598000181,-86.43245125679262,-86.41131795465523,-86.34428052150189,-86.28209887997878,-86.35961752832074,-86.34376184149494,-86.28578524832659,-86.23142404440912,-86.47072341021449,-86.41078850798331,18,-86.29234330516267,-86.28209887997878,-93.0,1.672667590966303,-4.184204839497292,22.751716598889242
HDOK,PLOK,17472,22,22,-83,8,11,2,33,-83.0,-83.99009910792962,-84.49279225325931,-83.99601500108633,-84.24726562774603,-86.00482651934861,-85.66818461036242,-85.13810868952234,-84.99354202847726,-84.65379379729532,-84.38116531426289,-84.25135976371838,-84.05606892683893,-83.89021485067266,-83.6720039866176,-83.5531854886755,-83.44878120720365,-83.48398356684802,-83.94179810164985,-83.82858688770372,-83.67023587110012,-83.58019273353948,-83.44588796827375,-83.67532175889671,-83.54458243936085,-83.42371507944443,-83.31160262983771,-83.29754185858417,-83.24033269681402,-83.14367356175445,-83.05304203850851,-83.00935841642891,-82.92747306708338,18,-83.879234419662,-83.6720039866176,-86.00482651934861,0.5458094930074684,-1.2127121476867067,1.2927933971349153
HDOK,PLOK,17472,23,23,-85,9,11,2,33,-93.0,-85.079207136563,-86.03531026869162,-85.69077566295252,-85.76816009453832,-87.22032332166218,-87.35124330045063,-87.01147374411899,-87.26406350453442,-87.1206002306997,-86.90274757590673,-86.91188761462682,-86.8327872867848,-86.76560998339299,-86.63230664783966,-86.58737270824595,-86.54788983513922,-86.576762843154,-86.72436672368606,-86.68213450806024,-86.58796462041306,-86.55626719365274,-86.52731225013343,-86.8534028855032,-86.76282961846692,-86.67909542354727,-86.60142643404687,-86.57428764025887,-86.54896705865542,-86.48213688814623,-86.41947421122178,-86.36058978616828,-86.3051430480227,18,-86.78678545603891,-86.60142643404687,-93.0,1.405607058757751,-4.424773518321018,23.646876703554756
HDOK,PLOK,17472,24,24,-83,10,11,2,33,-82.0,-82.0,-83.49329448842984,-82.99635010046994,-82.99726350011751,-84.0018197506829,-84.33734564638343,-84.14409072595615,-85.14197659017724,-84.89887569136808,-84.60106955321116,-84.45059682364834,-84.58499748579469,-84.4571426798099,-84.27162871113622,-84.18126229179357,-84.10185848477651,-84.09535351966866,-84.02863350029261,-83.96866184455001,-83.85845147562395,-83.81217198561525,-83.76989662902442,-84.1341454686319,-84.02985269508733,-83.93343493613429,-83.79774465667812,-83.76174719047532,-83.81634227334204,-83.78112119293465,-83.70581787731733,-83.67653824717699,-83.6082159812543,18,-83.89205157568375,-83.96866184455001,-82.0,0.42517095280791894,1.2434581190700214,2.8118455344299096
HDOK,PLOK,17472,25,25,-85,9,11,2,33,-93.0,-83.09900892070375,-84.04525542112621,-83.69741122861231,-85.27465529112612,-86.8259149497657,-86.51931510763309,-86.01075177329734,-85.75533884768471,-85.4426251824338,-85.1916903890891,-85.17367482192068,-84.98512264917706,-84.82499149853408,-84.76270474234661,-84.70850425443852,-84.6608789848595,-84.8102617350538,-85.30911391922108,-85.23278962172441,-85.10779275208641,-85.10198159824155,-84.99256878520822,-85.2952200388257,-85.1830557710836,-85.07936088444144,-84.98317703661698,-85.0290602023044,-85.02777892586333,-84.94029042143508,-84.90053625610476,-84.86317907183093,-85.11326672242896,18,-85.30143266076422,-85.07936088444144,-93.0,2.286821999986473,-4.07901639096689,20.788333295864458
HDOK,PLOK,17472,26,26,-83,10,11,2,33,-83.0,-83.0,-83.49776482947661,-83.33211670015665,-82.74849664309214,-84.8070123724566,-84.83941803086141,-84.5736104693324,-84.62777200181226,-84.44303009636305,-84.29478530562514,-84.36106323825933,-84.24299984247114,-84.1427324886598,-84.05645632698406,-84.05244434135169,-83.98169960670855,-84.11059386293411,-84.77388783644372,-84.67046617010392,-84.57694950374737,-84.59975633881078,-84.5164854665331,-84.84312154961789,-84.75305071742075,-84.66978101912501,-84.59254288088484,-84.61092899447601,-84.58399288028144,-84.51565152099751,-84.45157189221969,-84.72322207161884,-84.65299734705962,18,-84.2923152226026,-84.5164854665331,-83.0,0.31073424090138596,1.5241906080646686,1.4822522656913057
HDOK,PLOK,17472,27,27,-84,9,11,2,33,-93.0,-83.09900892070375,-85.04078508007944,-84.36164462892562,-84.02088847552139,-83.81589268986703,-84.18263866375446,-84.0117398826681,-84.64536663222717,-84.45862784665904,-84.30878067407585,-84.27976065382047,-84.25549323415214,-84.15421809314633,-84.06707476975124,-83.99124467463871,-83.99183320283451,-84.05621752833129,-84.0527932141604,-83.99141299254617,-83.93591133695759,-83.93936638447647,-83.89047027678433,-84.34940363648863,-84.2834601242262,-84.22249592264498,-84.16594760403925,-84.24870746784413,-84.23774185184708,-84.1843394902261,-84.13426727123037,-84.08721416128628,-84.04290802322627,18,-84.40932289118608,-84.15421809314633,-93.0,2.3922394237710387,-5.4154830475943925,30.45833966548009
HDOK,PLOK,17472,28,28,-85,9,11,2,33,-83.0,-83.0,-84.99105931790645,-84.32846680062659,-83.99601351047266,-83.79601265141955,-84.33401252671258,-84.14123926319914,-84.75841653546036,-84.78583474238023,-84.7051046819107,-84.63883708853736,-84.84365263531015,-84.69493325114486,-84.64246587656278,-84.59680998635963,-84.6239121991846,-84.64793020835843,-84.54755171551777,-84.57393047214059,-84.48581810358995,-84.51353787181594,-84.53885930656271,-84.91474768606261,-84.87004521630355,-84.82871817314086,-84.79038461437712,-84.93521544514576,-85.07034307453925,-85.06730812318936,-85.10674103266896,-85.14379633124315,-85.09718435729256,18,-84.576026751489,-84.64793020835843,-83.0,0.2547041841649946,1.8906185087147669,3.9769144265620855
HDOK,PLOK,17472,29,29,-84,10,11,2,33,-91.0,-82.08910802863338,-83.53804767438552,-83.02621014593906,-83.01965096866135,-82.81490367605701,-82.84598426045528,-82.5792278371409,-83.14077022470828,-82.89780624080805,-82.80557316914363,-82.82384591430984,-82.83912613711944,-82.77143750643093,-82.7886939464498,-82.80371009957494,-82.81690459962886,-82.95632312168611,-83.20263099839173,-83.19081715364054,-83.1801347558695,-83.22433404546433,-83.21265695990186,-83.70573820124449,-83.6712497394756,-83.63936545755963,-83.609790682765,-83.62739850575898,-83.73200749528957,-83.70042503816057,-83.67081204611708,-83.68446783728658,-83.65657441244323,18,-83.40199172365155,-83.1801347558695,-91.0,1.9703882700750295,-4.981912465040544,27.17186649063113
HDOK,PLOK,17472,30,30,-83,10,11,2,33,-83.0,-83.0,-84.49329448842984,-83.99635010046994,-83.99726350011751,-83.7970116414543,-83.99901231014087,-83.85464870075967,-84.25418254083236,-84.11184069435967,-83.99761952081336,-83.99784324451116,-83.91128682406007,-83.83777730677004,-83.77452522364082,-83.71948473065883,-83.67112135945682,-83.81985000322568,-84.50085372578425,-84.41335056461253,-84.33422784093146,-84.37011990572323,-84.29880212006633,-84.63640497669279,-84.55643610101401,-84.48250557335722,-84.41393013196384,-84.35012788432432,-84.29060018274483,-84.23491724888896,-84.1827066729196,-84.5484767897619,-84.48537328276863,18,-84.10096803609864,-84.1827066729196,-83.0,0.15337042387942032,1.1795716196745671,1.7047406669366656
HDOK,PLOK,17472,31,31,-84,10,11,2,33,-93.0,-83.09900892070375,-84.54302025060282,-84.02952792876896,-84.02213846516622,-83.81689167990177,-84.01555417741538,-83.8688001633901,-84.13951283541778,-84.01018528078203,-83.90640733052757,-84.0091860472144,-83.92164571230052,-83.8473005888609,-83.78332949911072,-83.79872686877616,-83.74503688426701,-83.88904507778695,-84.68765771812726,-84.58926346239468,-84.50029271660809,-84.52723215219144,-84.44773632498439,-84.6770769963596,-84.59512053464275,-84.51935250103989,-84.44907265166637,-84.47393272241183,-84.45303683099588,-84.3903455693393,-84.33156370113156,-84.40077588647496,-84.75121136124106,18,-84.46178754062431,-84.33156370113156,-93.0,2.4119515581241417,-5.234727297792566,29.114034947438675
HDOK,PLOK,17472,32,32,-84,10,11,2,33,-83.0,-83.0,-83.99552965895323,-83.6642334003133,-84.9995269588144,-84.5980192430476,-84.66551813539074,-84.42484021073038,-84.3708754784439,-84.21528971597878,-84.09044105891662,-84.26990643289092,-84.1597502979033,-84.06619832027674,-84.06120035527658,-84.05685124226866,-83.98581027814932,-84.17830478670317,-84.22835576984964,-84.15673985481489,-84.09198280854838,-84.19484483984029,-84.13265051084394,-84.32748556250263,-84.2626131565731,-84.20263918344882,-84.14700936705952,-84.18549975521009,-84.13323057651223,-84.0843373529725,-84.038493084626,-83.99541300065772,-83.95484794236076,18,-84.11934661635995,-84.14700936705952,-83.0,0.13330432651799462,1.2354521383655606,4.560564022149158
HDOK,PLOK,17472,33,33,-83,10,11,2,33,-91.0,-83.079207136563,-84.03531026869162,-83.69077566295252,-85.26968029811638,-84.81392542669522,-84.67725454431678,-84.43488063419504,-84.2526169328513,-84.11045277305787,-83.99637418288765,-84.09069757805666,-83.99608664726111,-83.83507107890743,-83.84752319206812,-83.85835873159702,-83.8006603257911,-84.00497902338972,-84.248323178661,-84.17554311860572,-84.10973342094297,-84.15772807692584,-84.09746575791691,-84.34445287790518,-84.27875130245138,-84.21801076933829,-84.16166991799153,-84.10925067173066,-84.06034334692811,-84.01459484228593,-83.97169918985338,-84.26325605579486,-84.21177586062616,18,-84.3398925098593,-84.10973342094297,-91.0,1.50875447151011,-5.026285657762014,27.399398479674634
HDOK,PLOK,17472,34,34,-83,8,11,2,33,-82.0,-82.0,-84.48882414738307,-83.66058350078325,-83.24501688809084,-82.79421446273635,-83.16460055196258,-82.99630839233448,-84.521060493703,-84.12144222770233,-83.8007714731474,-83.72551286300217,-83.66257933435614,-83.52846634040282,-83.41306732058919,-83.31264977501675,-83.29163362765318,-83.33687186721471,-83.37726423467761,-83.296966619905,-83.16837696938103,-83.1592996942019,-83.04690334690643,-83.44757621125369,-83.37683513937841,-83.26393575604172,-83.20547057795328,-83.15107486871841,-83.14441391474091,-83.09503818616885,-83.04874150154504,-83.04671954491347,-82.96331165532182,18,-83.29865246930868,-83.26393575604172,-82.0,0.2594667791651645,0.061960090489202625,2.290559455280752
HDOK,PLOK,17472,35,35,-84,10,11,2,33,-89.0,-82.06930624449262,-82.5325728629977,-82.35534117996596,-83.26742932220431,-83.01292780132667,-83.17867275035924,-83.15285340571444,-83.13343741610208,-83.11829310689816,-83.10614066675014,-83.19014791893325,-83.17365382198003,-83.1596459286447,-83.14759268076095,-83.20816775002962,-83.19417482740323,-83.43722536962028,-83.89788803314859,-83.84553913336643,-83.79820384310939,-83.86299319325278,-83.81807247987385,-84.07913528759431,-84.02639942032225,-83.97764557126824,-83.93242316011455,-83.98059654603567,-83.98145205241444,-83.93910731199989,-83.89940316688356,-84.11099257764803,-84.06571742185841,18,-83.62585309857799,-83.43722536962028,-89.0,1.1736810467779761,-3.679943172275308,18.4426588205818
HDOK,PLOK,17472,36,36,-85,9,11,2,33,-84.0,-83.00990089207038,-84.49826706464714,-83.99966788329985,-83.74949762935938,-83.59899749240941,-84.00216358176189,-83.8573445936624,-85.01867758175743,-84.78957034651424,-84.6057249213922,-84.54879729941393,-84.58793620311992,-84.45984434367807,-84.42512615255761,-84.46597871487565,-84.56909478903657,-84.7243391323283,-84.98477758513282,-84.9856650862921,-84.87450283548216,-84.93517887397608,-84.88650073551062,-85.29525459982054,-85.18308864312984,-85.07939219506943,-84.98320689892655,-85.02908871710575,-85.02780618343519,-84.98346149443387,-84.94188211645184,-84.90280977089108,-84.86601847826876,18,-84.60210796472155,-84.78957034651424,-85.29525459982054,0.2652145236734671,1.2749804411834222,1.3842355612329533
